geneID,strand,t10R1,t10R2,t10R3,apoR1,apoR2,apoR3,accession,start,end,length
EGW08_007113,+,12.647586422605348,12.21036929483809,13.68301912033338,17.587304344511768,16.520734530921168,16.67139051382603,RQTK01000181.1,163438,184128,20690
EGW08_007114,-,10.521433118238296,9.561205305174852,10.870205882382397,7.868091003523384,9.009612198607384,8.104583405335068,RQTK01000181.1,191349,195339,3990
EGW08_007115,+,8.785548259393504,8.201879286763827,10.226594006716057,9.399658102191939,10.535344894967068,10.963650716150848,RQTK01000181.1,197100,201958,4858
EGW08_007116,-,8.794801286683827,11.34688354613977,11.105524585143469,11.791896798227418,9.147921390700862,11.659937813541404,RQTK01000181.1,207945,216537,8592
EGW08_007117,+,15.66932732564356,20.11198054008122,18.109445290482576,2.3020264875558203,2.775300572065722,3.1288054900080016,RQTK01000181.1,224979,230248,5269
EGW08_007118,-,0.13904517137576444,0,0,0.23631849424334486,0.040361295249884875,0.08400430132715829,RQTK01000181.1,237638,252734,15096
EGW08_007119,+,0,0,0,0,0,0,RQTK01000181.1,260441,262617,2176
EGW08_007120,-,4.96318753593277,4.388329275419593,3.779639698715993,6.70267390589644,7.709626430998714,8.144616420622159,RQTK01000181.1,280645,285861,5216
EGW08_007121,-,0.810893546549008,0.8639378637226633,0.8981774307960032,2.0244974980591466,1.7531891754478115,1.9131528510146067,RQTK01000181.1,295246,345291,50045
EGW08_007122,+,0,0,0.22207378956353274,0.2009272874738121,0.17158381106512588,0.35711882084899504,RQTK01000181.1,310264,313815,3551
EGW08_007123,+,2.4599332579306514,3.8321656622448677,3.1685947834861072,0.3583590144748905,1.224096661159743,0.31846532718100995,RQTK01000181.1,332503,334494,1991
EGW08_007124,+,0.15976145732682878,0.29036198323741413,0.09003128516270177,0.2443747452287385,0.4869344436175173,0.5791204168671225,RQTK01000181.1,400990,409749,8759
EGW08_007125,-,1.4690356281104182,1.6886744300319587,2.5047891024315576,4.186848719371534,4.0674277266993535,3.038047779873366,RQTK01000181.1,431694,450269,18575
EGW08_007126,-,2.7991677374076214,2.7478290020922587,3.0380151796029304,2.1276201672304755,2.4150125058203047,2.184363889419249,RQTK01000181.1,459928,513919,53991
EGW08_007127,-,4.97399504049417,3.214256696589587,5.0454428251144146,9.299076748832436,8.37418449273725,7.813116647797232,RQTK01000181.1,520784,525004,4220
EGW08_007128,+,9.89458329909486,11.10069665739824,10.119318399964682,8.501747361735646,14.201172205109682,11.955647919877475,RQTK01000181.1,585935,593572,7637
EGW08_007129,-,0.10157150357303428,0,0.05723916866807758,0.36252083797173174,0,0,RQTK01000181.1,600298,614075,13777
EGW08_007130,-,2.3233999604079347,3.418387918247998,2.6186376599529098,2.2000489496332043,2.6013505777183865,3.007895950746635,RQTK01000181.1,619879,624095,4216
EGW08_007131,+,0.33086789203791617,0.6681590508555356,0.4143463780685713,0.5623366943722469,0.6722980440803649,0.6329983639097533,RQTK01000181.1,646839,665871,19032
EGW08_007132,+,0.10678804981117929,0.06469476524156773,0.1805366361584489,0.3266908414924482,0.27898082101294047,0.3387096508639908,RQTK01000181.1,648756,661860,13104
EGW08_007133,-,3.0190951558267383,9.145201766186663,6.805471643927549,9.236152722582613,13.802779260989755,7.523958069677776,RQTK01000181.1,665428,666355,927
EGW08_007134,+,5.258968885331807,4.858224663183401,4.420864731942783,8.207196752460588,7.894180610638502,8.188781572850317,RQTK01000182.1,200,24281,24081
EGW08_007135,+,3.651750012332185,2.896125197771696,3.6667885092299426,2.5728531331506224,3.2956694293280444,3.6703295171247707,RQTK01000182.1,38259,48797,10538
EGW08_007136,-,4.988216481143165,4.532972015018845,5.182851462366735,2.9407634531939126,2.8506575414810076,2.4721239082776734,RQTK01000182.1,67074,76051,8977
EGW08_007137,+,16.94838081817422,16.772427619680222,16.50175832747207,13.301641252944517,13.599970057607878,15.439489860765887,RQTK01000182.1,99829,107714,7885
EGW08_007138,-,24.564798499616337,24.40201257604173,23.343335788537654,39.93865114719811,42.25893254903737,42.55832405176532,RQTK01000182.1,115971,139213,23242
EGW08_007139,+,4.735619387608324,4.227929200682905,5.393564161231836,6.91329584664099,6.9020920477108625,6.324381967685573,RQTK01000182.1,143903,157939,14036
EGW08_007140,+,15.499669592434842,12.452052113473567,18.418649312253834,8.933692628609284,11.590232346325235,8.549870002257133,RQTK01000182.1,161826,165979,4153
EGW08_007141,-,2.814965454298444,5.305606996941015,3.525185635852055,10.525374308468361,13.346183076227465,12.32981863618976,RQTK01000182.1,173958,178432,4474
EGW08_007142,+,8.165430224511704,6.18351716794678,9.778211856004217,12.490027095308653,14.66572263460587,12.949529584016734,RQTK01000182.1,181298,184040,2742
EGW08_007143,-,0.6622353536206506,1.0029952043536026,1.412803076673277,1.4712186278264516,1.3799379906426514,1.4146048333011454,RQTK01000182.1,191529,221112,29583
EGW08_007144,+,0.17570951842361796,0.10644904617346856,0.1980371739678817,0.08958975361872262,0.07650604132248394,0.15923266359050497,RQTK01000182.1,227564,235528,7964
EGW08_007145,-,0,0,0.385427188045017,0.34872570763416755,0,0,RQTK01000182.1,232668,234714,2046
EGW08_007146,-,0.4768616816240223,0.288894259235135,0.604639311693725,0.3039243473417562,0.9343409469808074,0.4321448058731578,RQTK01000182.1,238705,250443,11738
EGW08_007147,+,1.268676885517401,1.1528923894725795,1.0724170807889004,0.9702984557835542,1.6571916040587362,1.1497089146280883,RQTK01000182.1,250651,252857,2206
EGW08_007148,+,1.6309447607525562,0.9880655055075799,1.5318260037686573,3.6034989788863987,1.1835549982367173,2.2170086238370303,RQTK01000182.1,348553,351127,2574
EGW08_007149,+,2.9715939482591947,2.94588487781063,2.1313081803786615,1.9283589130256944,2.4701112692929543,1.9585002823703188,RQTK01000182.1,380398,385578,5180
EGW08_007150,-,23.02900317554384,19.69626804396136,24.04685076700223,22.102390639132835,27.132167669161714,26.086873013300195,RQTK01000182.1,394416,396482,2066
EGW08_007151,-,0.9456669063866825,0.7161346542705723,0.3996877986518524,0.36162838206766695,0.20587738235927083,0.4284943175653933,RQTK01000182.1,437043,442962,5919
EGW08_007152,+,0,0.3621359264098691,0.16842888225974045,0.609562407363953,0.7808126182301521,0.8125559159556481,RQTK01000182.1,477700,482382,4682
EGW08_007153,+,0,0,0,0.47148139682779805,0.6039391856461991,0.6284918387802062,RQTK01000182.1,484329,499462,15133
EGW08_007154,-,1.030348471965708,0.9987357593467547,1.3161131410349285,0.7705105807986036,0.8374354587955694,1.3694696898863732,RQTK01000182.1,505361,515547,10186
EGW08_007155,+,3.4375581748741526,5.606879654269203,5.513531555061201,3.1009702097219685,3.6843181441708968,2.875575811416738,RQTK01000182.1,523976,529268,5292
EGW08_007156,+,49.13895417591356,49.93603374912345,39.66145308933015,116.70634345846939,115.95085070174449,116.92987667960038,RQTK01000182.1,558547,560754,2207
EGW08_007157,+,2.9246877590729925,2.1807336430238036,2.6201612892758037,2.294189060512884,0.979572529087238,1.2232754979113647,RQTK01000183.1,4,9334,9330
EGW08_007158,-,30.396360384284257,30.903073440508223,31.50240793928312,41.542624700766254,45.09007668045203,42.363839811568404,RQTK01000183.1,19627,29640,10013
EGW08_007159,-,1.9915851303212113,1.7145711985459624,1.949308830144079,1.2826836814732707,1.1410002117832623,2.0898004885666808,RQTK01000183.1,40946,54296,13350
EGW08_007160,-,0.338880514544485,0.54747187841492,0.12731417932517028,0.345572875921621,0,0.10236752767474826,RQTK01000183.1,54459,60653,6194
EGW08_007161,-,13.754195383190657,13.451766279142333,13.833587916191895,12.390521964954413,10.58100672418685,12.7438908976697,RQTK01000183.1,70752,82096,11344
EGW08_007162,-,0.21685272039759698,0.0985309395310906,0.1222042502309166,0.3317028348765722,0.28326086150267876,0.24564716659592079,RQTK01000183.1,93268,119080,25812
EGW08_007163,-,0.9416895051989861,3.4229887095242404,2.1227026291792863,5.761718421153487,1.6400918252819974,2.5601526234887917,RQTK01000183.1,126278,127021,743
EGW08_007164,-,0,0,0,0,0,0,RQTK01000183.1,146738,147139,401
EGW08_007165,-,11.527318575927147,12.53044172330108,11.061854639830129,6.7842941611532845,6.596575315911329,6.625979643412763,RQTK01000183.1,241159,251781,10622
EGW08_007166,-,11.963182991059908,9.525395547477569,11.17192807790085,14.639324625510154,13.096698083077444,13.009627547401275,RQTK01000183.1,273057,275104,2047
EGW08_007167,-,1.198330639884987,2.3594268140508556,2.8700339230532608,4.1242358255462825,3.652373189163635,3.8008574308899465,RQTK01000183.1,433570,438241,4671
EGW08_007168,-,0.29472422171981744,0.3150900207116942,0.2540163622484108,0.38894002557186064,0.2868474193159467,0.32993096275249534,RQTK01000183.1,438404,478762,40358
EGW08_007169,+,0,0,0.13944898792928467,0,0,0.11212457407911418,RQTK01000183.1,444920,450575,5655
EGW08_007170,+,0,0,0.04921268264728563,0.04452651009857132,0,0,RQTK01000183.1,455671,471695,16024
EGW08_007171,+,0.3339738913426476,0,0,0,0,0,RQTK01000183.1,513573,515668,2095
EGW08_007172,+,0,0,0,0,0,0.06782163508582637,RQTK01000183.1,518252,527601,9349
EGW08_007173,-,3.889353802845253,2.9688925670367006,3.1561772103331136,4.8982106523643845,5.063479802512197,5.075476425920913,RQTK01000183.1,594940,630919,35979
EGW08_007174,+,136.67778613021378,129.4275619106257,124.71217036305173,170.47625726084522,161.43095967597358,167.99380317448438,RQTK01000183.1,636683,641065,4382
EGW08_007175,-,3.1987080714374607,2.4478157951650727,1.707713243662402,3.948588630858676,2.9321179648328295,1.9833585330669101,RQTK01000183.1,664151,668307,4156
EGW08_007176,-,21.771012627170123,13.644209287427632,12.691803005473789,19.138755306317243,14.382479064409619,13.606533614107096,RQTK01000184.1,34171,35103,932
EGW08_007177,-,2.2172658737807316,1.9632450326996855,1.6820306500032707,1.3914174861493218,1.3738730077648666,1.4297266900751695,RQTK01000184.1,72082,88491,16409
EGW08_007178,-,0.9223193506005173,1.0011174240023248,1.2560863853823108,1.2148560531900536,0.6860478026194695,1.184093145755158,RQTK01000184.1,97873,134286,36413
EGW08_007179,+,36.26365896392803,29.723299825741744,28.85063512463798,19.57754628163281,14.860832026640537,6.765931806283133,RQTK01000184.1,141785,142441,656
EGW08_007180,-,18.638054914195994,18.901387651926452,18.399782852189887,21.087090271935647,19.587133326447727,19.479328348035722,RQTK01000184.1,149302,164731,15429
EGW08_007181,+,8.435316450773975,6.905834178278785,7.708543760900341,5.812095127236127,3.7721043169608923,4.5452649922393595,RQTK01000184.1,169055,172124,3069
EGW08_007182,+,2.309159413738768,2.3315737176168967,3.4701167293293937,1.9623014241460586,3.6865980440125865,1.3950813342516846,RQTK01000184.1,182636,184454,1818
EGW08_007183,-,2.287455013854832,2.4251415717525644,3.7060548866004104,1.3121036330967637,1.991970945949365,2.072952893886034,RQTK01000184.1,191857,196751,4894
EGW08_007184,+,3.315716081265923,4.017480867278345,4.4043789256873085,7.9095842019425735,6.651344722763968,5.902267183372512,RQTK01000184.1,206574,218391,11817
EGW08_007185,-,9.375883448748365,8.85830634825245,9.183478336448536,5.861829638303359,5.054366097279672,4.551790857267701,RQTK01000184.1,223623,236160,12537
EGW08_007186,+,0.0555562412547917,0.06731461042762454,0.12523170188027707,0.08498008549541529,0,0,RQTK01000184.1,240446,265634,25188
EGW08_007187,+,0.09927992938813007,0.18043849671348072,0.19581724679605297,0.10124055307832662,0.15129687093458083,0.08997012648703663,RQTK01000184.1,382168,410358,28190
EGW08_007188,-,0.059029385165177306,0.10728425762155196,0.13306066426054244,0.09029268512016032,0.15421263302765428,0.10698801424405478,RQTK01000184.1,382182,405888,23706
EGW08_007189,+,0.6935489532755791,1.12044963320734,0.9119590595044993,1.1787424381620797,1.0065985678048275,1.4665294118360268,RQTK01000184.1,418860,424913,6053
EGW08_007190,-,0,0,0,0.24367923422797366,0,0,RQTK01000184.1,427876,433732,5856
EGW08_007191,-,6.101610823929615,5.1316150630763016,5.663371485770734,6.075705572896181,6.313604742209754,8.521847245375827,RQTK01000184.1,523774,533521,9747
EGW08_007192,-,6.815019178858896,13.07422392109137,7.040928810179507,10.424407760349938,7.9129105596397675,6.690615311222467,RQTK01000184.1,534185,535417,1232
EGW08_007193,+,1.4270522063789313,1.7290849986003072,1.9868343805089623,1.7120403067054752,1.2427114484185309,1.4453779078500808,RQTK01000184.1,544328,552663,8335
EGW08_007194,-,1.1502412204180195,2.190080375993551,2.2224068390984635,4.524261517408803,3.7204431518080816,4.31842872853554,RQTK01000184.1,563584,567842,4258
EGW08_007195,-,94.76121905841894,105.38021085270638,102.41350996624737,292.54528444918554,327.8205803279332,284.682005330257,RQTK01000184.1,573427,573966,539
EGW08_007196,-,91.59950334188156,104.08890075327929,96.23991450600391,31.136150200703334,30.64497018511377,30.952851171263156,RQTK01000184.1,591977,593329,1352
EGW08_007197,-,1.9034874637595087,1.7188885890284316,1.5179478480996809,2.728496955447643,3.174465645810877,2.9129568947132647,RQTK01000184.1,605565,644528,38963
EGW08_007198,+,1.4049704866723827,2.5534945895346493,0.791751030863559,2.14907469222743,1.223482154803739,2.5464436402304846,RQTK01000184.1,645576,646572,996
EGW08_007199,+,5.9263127780865785,3.440706667670122,4.174611046797802,8.435506873814534,8.816325617357595,8.055874639500994,RQTK01000184.1,649648,655315,5667
EGW08_007200,-,26.217341540528214,22.633410591266372,27.70201499087019,283.39198714329825,283.38597391129565,294.9067986662618,RQTK01000185.1,8703,10838,2135
EGW08_007201,-,11.296473095666546,10.387720530008332,11.026762374771538,20.364937864820867,21.78246216619302,18.097846958432083,RQTK01000185.1,33403,40340,6937
EGW08_007202,+,2.8326935318333875,3.432227545447383,1.064215960512962,7.7030261572956205,8.222592619328772,8.556875390248187,RQTK01000185.1,57716,58457,741
EGW08_007203,+,5.043531013100468,2.4999481761237,3.6173579208261692,0.23377876730652256,0.5989129552020924,1.0387687850874683,RQTK01000185.1,66392,69444,3052
EGW08_007204,-,8.476960792839709,5.925630501343221,7.349338553029867,7.148227005181453,4.542733368814628,4.579682772353008,RQTK01000185.1,73188,77480,4292
EGW08_007205,+,1.3378489036547416,1.0488836420977465,0.9534941694970758,4.654565956025239,4.831452349127405,4.724772477029737,RQTK01000185.1,84145,119708,35563
EGW08_007206,-,3.3555130036294054,5.051325149359925,4.011108986470523,3.421779149548572,4.073176747891884,3.7780327166273824,RQTK01000185.1,126936,133817,6881
EGW08_007207,+,1.2243977680858682,1.5934309357728695,1.891088793141738,3.607002283357413,3.7120776868671097,3.205459095246385,RQTK01000185.1,186060,201489,15429
EGW08_007208,-,0,0,0,0,0,0,RQTK01000185.1,272755,293297,20542
EGW08_007209,+,3.5729620955590278,3.7880259326430004,3.724959656502474,4.098962836956186,2.177995042331589,2.833174559505767,RQTK01000185.1,301893,309726,7833
EGW08_007210,-,0,0,0,0,0.06529783657617212,0,RQTK01000185.1,321192,330523,9331
EGW08_007211,-,0,0,0,1.587656425944608,4.0673839325251135,3.386192076995411,RQTK01000185.1,330760,333007,2247
EGW08_007212,-,0,0,0,0.958995695993961,1.4331514756874444,1.7044743720897602,RQTK01000185.1,336981,339957,2976
EGW08_007213,-,0.369981064704208,0.44828682923205243,0.3938286855047527,1.8654776441226826,2.0047279866725423,1.75094182853216,RQTK01000185.1,353940,387980,34040
EGW08_007214,-,3.877269141881656,3.5680143254440386,3.1530085244238197,4.00388775431822,3.461898369842398,3.9584552126225994,RQTK01000185.1,406168,420424,14256
EGW08_007215,-,46.021808171862475,50.97016641104004,55.11173054298779,50.963771272821916,45.08651196571723,51.80691169597385,RQTK01000185.1,456071,458017,1946
EGW08_007216,-,11.276104156663466,11.849413910011267,12.081370883204947,6.991548008875988,6.516028368227036,6.560157631059354,RQTK01000185.1,496202,516306,20104
EGW08_007217,+,26.926686611371768,33.47089139334989,27.51788727408142,8.963119892847244,10.812996224369156,11.884757695560266,RQTK01000185.1,524232,529247,5015
EGW08_007218,-,15.599318216614288,18.90088323060139,16.547336954546463,12.164467372660447,12.385650823514835,20.788998898930842,RQTK01000185.1,533851,535376,1525
EGW08_007219,+,1.1637601378043292,0.9629730508849533,1.055710867441114,0.636788703936274,0.7662522314750557,0.9517397670362456,RQTK01000185.1,555467,580117,24650
EGW08_007220,-,0.1747222630447863,0,0,0,0,0,RQTK01000185.1,577319,585328,8009
EGW08_007221,+,29.78214779017704,28.601472441027727,29.306885458378435,58.36206791436531,55.198883289372134,56.464363540271385,RQTK01000185.1,603567,635964,32397
EGW08_007222,+,6.16001733554964,5.993635803034975,4.838906853871116,2.9028920607610162,3.413640065347163,3.806163007908035,RQTK01000185.1,651074,666067,14993
EGW08_007223,+,0,0,0,0,0,0,RQTK01000186.1,27717,46465,18748
EGW08_007224,-,0,0,0,0,0,0,RQTK01000186.1,49283,53780,4497
EGW08_007225,+,0,0,0,0.05434479380147055,0,0,RQTK01000186.1,53973,67102,13129
EGW08_007226,+,0.47036995116830027,4.559382608271616,2.6507026108911087,0.7194885356163094,1.228828463379352,1.4919163915703308,RQTK01000186.1,108305,111280,2975
EGW08_007227,+,4.059740649964496,3.053157996610457,4.733397519448409,2.569601912915391,2.9257820556651235,2.410409136040501,RQTK01000186.1,119923,124921,4998
EGW08_007228,+,5.184496382951093,5.3517999365872955,5.6147887816905255,2.3923879878867433,2.9762265738662466,3.1234702779181807,RQTK01000186.1,126561,174875,48314
