geneID,strand,t10R1,t10R2,t10R3,apoR1,apoR2,apoR3,accession,start,end,length
EGW08_003627,-,0,0,0,0.1967138943941458,0.16739407763101224,0.5242629779989546,RQTK01000078.1,231895,236539,4644
EGW08_003628,+,0.9560960685329662,0.6925418780073631,1.0767950874023804,1.967138943941458,0.8369703881550612,1.2232802819975608,RQTK01000078.1,248807,251718,2911
EGW08_003629,-,0.5736576411197798,0.4616945853382421,0,0.7868555775765832,1.50654669867911,0.5242629779989546,RQTK01000078.1,253976,260107,6131
EGW08_003630,-,9.752179899036255,8.079655243419236,7.968283646777615,6.491558515006812,7.700127571026563,6.990173039986062,RQTK01000078.1,261350,270676,9326
EGW08_003631,-,5.354137983784611,4.847793146051542,3.6611032971680935,16.327253234714103,16.739407763101223,18.873467207962367,RQTK01000078.1,278749,301538,22789
EGW08_003632,+,0,0,0,0,0,0,RQTK01000078.1,312510,319652,7142
EGW08_003633,+,5.927795624904391,3.2318620973676944,5.814693471972855,15.343683762743373,13.224132132849967,13.805591753972472,RQTK01000078.1,360571,367673,7102
EGW08_003634,-,6.8838916934373575,6.463724194735389,6.245411506933807,5.901416831824374,4.6870341736683425,5.242629779989547,RQTK01000078.1,373204,380382,7178
EGW08_003635,+,31.74238947529448,42.70674914378739,40.05677725136855,15.93382544592581,17.24158999599426,17.824941251964457,RQTK01000078.1,381345,391233,9888
EGW08_003636,+,1.3385344959461527,1.3850837560147262,1.9382311573242847,2.7539945215180412,3.515275630251257,3.3203321939933796,RQTK01000078.1,410349,413762,3413
EGW08_003637,+,46.466268930702164,39.70573433908882,49.101855985548546,74.35785208098712,62.10320280110554,68.67845011786306,RQTK01000078.1,455373,479724,24351
EGW08_003638,-,4.206822701545051,3.9244039753750575,3.2303852622071414,2.3605667327297497,3.8500637855132815,3.844595171992334,RQTK01000078.1,483607,486161,2554
EGW08_003639,+,65.2057518739483,57.942670459949376,61.377319981935685,76.12827713053443,78.50782240894473,83.53256782783345,RQTK01000078.1,493302,495781,2479
EGW08_003640,-,6.50145326602417,7.156266072742752,7.537565611816663,10.622550297283873,9.374068347336685,9.08722495198188,RQTK01000078.1,511959,538417,26458
EGW08_003641,-,0,0,0,0.1967138943941458,0,0.17475432599965154,RQTK01000078.1,601557,604521,2964
EGW08_003642,+,7.457549334557137,6.69457148740451,6.891488559375235,11.015978086072165,12.387161744694906,9.436733603981184,RQTK01000078.1,620714,633804,13090
EGW08_003643,+,0,0.23084729266912105,0.4307180349609522,0,0.3347881552620245,0,RQTK01000078.1,647595,650461,2866
EGW08_003644,-,7.075110907143951,7.848807950750115,7.537565611816663,10.032408614101437,7.5327334933955505,10.310505233979441,RQTK01000078.1,656122,665609,9487
EGW08_003645,+,0,0,0,0,0,0,RQTK01000078.1,745408,760891,15483
EGW08_003646,-,1.529753709652746,1.6159310486838472,0.6460770524414282,7.671841881371686,6.863157182871502,7.689190343984668,RQTK01000078.1,791266,812211,20945
EGW08_003647,+,7.64876854826373,5.771182316728026,7.968283646777615,2.7539945215180412,2.845699319727208,3.495086519993031,RQTK01000078.1,856657,873860,17203
EGW08_003648,+,0,0.6925418780073631,0.8614360699219044,0.7868555775765832,1.0043644657860735,0.5242629779989546,RQTK01000079.1,9757,10322,565
EGW08_003649,+,70.17745143031972,67.40740945938335,74.51422004824472,82.61983564554123,76.6664875550036,70.60074770385923,RQTK01000079.1,44751,84773,40022
EGW08_003650,-,0.19121921370659326,0.23084729266912105,0.4307180349609522,0.1967138943941458,0.16739407763101224,0.17475432599965154,RQTK01000079.1,81384,83494,2110
EGW08_003651,+,3.059507419305492,2.7701675120294524,3.8764623146485695,2.5572806271238955,2.5109111644651834,2.7960692159944247,RQTK01000079.1,95374,102388,7014
EGW08_003652,+,6.119014838610984,6.925418780073631,7.752924629297139,8.852125247736561,10.378432813122759,8.038698995983971,RQTK01000079.1,104706,121138,16432
EGW08_003653,-,3.250726633012085,5.0786404387206625,5.383975437011902,7.868555775765832,7.700127571026563,7.164927365985713,RQTK01000079.1,151552,156200,4648
EGW08_003654,+,17.400948447299985,17.77524153552232,20.45910666064523,14.95025597395508,19.585107082828433,14.155100405971776,RQTK01000079.1,170747,175963,5216
EGW08_003655,-,4.7804803426648315,5.0786404387206625,5.814693471972855,2.3605667327297497,3.682669707882269,3.495086519993031,RQTK01000079.1,177718,203383,25665
EGW08_003656,+,473.8412115649381,480.62406333711,480.0352499639812,360.57656842446926,357.0515675869491,361.7414548192787,RQTK01000079.1,214241,231680,17439
EGW08_003657,-,29.44775891081536,26.316591364279798,30.580980482227606,35.2117870965521,30.967904361737265,34.251847895931704,RQTK01000079.1,239789,257724,17935
EGW08_003658,+,21.22533272143185,15.46676860883111,16.367285328516182,14.360114290772643,14.730678831529076,14.67936338397073,RQTK01000079.1,268752,275304,6552
EGW08_003659,+,188.54214471470095,179.36834640390705,176.80975335147087,198.8777472324814,193.84234189671216,197.64714270560592,RQTK01000079.1,278995,281780,2785
EGW08_003660,-,0.3824384274131865,0.6925418780073631,0.2153590174804761,0.1967138943941458,0.16739407763101224,0,RQTK01000079.1,289141,289449,308
EGW08_003661,-,1.1473152822395596,0.6925418780073631,1.2921541048828564,0.3934277887882916,0.5021822328930368,0.8737716299982577,RQTK01000079.1,291979,301394,9415
EGW08_003662,+,2.868288205598899,1.6159310486838472,3.0150262447266654,6.688272409400957,6.360974949978465,6.291155735987456,RQTK01000079.1,321390,321791,401
EGW08_003663,-,2.6770689918923054,6.002029609397147,2.153590174804761,3.3441362047004786,3.347881552620245,4.0193494979919855,RQTK01000079.1,327495,341083,13588
EGW08_003664,-,0.764876854826373,0.4616945853382421,1.5075131223633327,0,0,0,RQTK01000079.1,346135,351068,4933
EGW08_003665,+,11.090714394982408,14.543379438154625,10.121873821582376,27.933373003968704,29.461357663058152,26.387903225947383,RQTK01000079.1,357044,359284,2240
EGW08_003666,+,1.7209729233593394,1.8467783413529684,0.8614360699219044,1.1802833663648749,2.5109111644651834,1.572788933996864,RQTK01000079.1,359676,361349,1673
EGW08_003667,-,19.50435979807251,20.31456175488265,20.028388625684276,19.27796165062629,23.10038271307969,21.669536423956792,RQTK01000079.1,363125,382101,18976
EGW08_003668,+,25.24093620927031,26.77828594961804,28.212031289942367,21.63852838335604,27.954810964379043,23.941342661952262,RQTK01000079.1,386035,411950,25915
EGW08_003669,-,9.94339911274285,12.004059218794294,12.060104978906661,15.146969868349226,15.567649219684139,15.378380687969337,RQTK01000079.1,417437,417742,305
EGW08_003670,-,27.153128346336242,23.546423852250346,29.504185394825225,11.802833663648748,10.043644657860733,9.436733603981184,RQTK01000079.1,419203,429364,10161
EGW08_003671,-,8.22242618938351,8.079655243419236,7.752924629297139,8.655411353342416,6.02618679471644,7.339681691985365,RQTK01000079.1,439947,454524,14577
EGW08_003672,+,4.971699556371425,3.0010148046985736,4.737898384570474,47.60476244338329,41.513731252491034,46.135142063908006,RQTK01000079.1,458287,464585,6298
EGW08_003673,+,0.764876854826373,1.6159310486838472,1.9382311573242847,0.983569471970729,0.669576310524049,0.17475432599965154,RQTK01000079.1,468115,475785,7670
EGW08_003674,-,0.9560960685329662,0.6925418780073631,0.6460770524414282,3.934277887882916,4.854428251299355,7.164927365985713,RQTK01000079.1,476709,477612,903
EGW08_003675,+,0.3824384274131865,0.4616945853382421,0.2153590174804761,2.7539945215180412,2.5109111644651834,6.116401409987804,RQTK01000079.1,477443,477766,323
EGW08_003676,-,4.398041915251645,4.155251268044179,4.95325740205095,4.721133465459499,6.863157182871502,4.893121127990243,RQTK01000079.1,487111,487923,812
EGW08_003677,-,0.5736576411197798,0.23084729266912105,0.6460770524414282,1.5737111551531664,0.8369703881550612,0.6990173039986062,RQTK01000079.1,488897,490114,1217
EGW08_003678,-,0.19121921370659326,0.23084729266912105,0,0.983569471970729,1.339152621048098,2.6213148899947734,RQTK01000079.1,492480,498578,6098
EGW08_003679,+,0.5736576411197798,2.5393202193603313,2.368949192285237,1.7704250495473122,1.0043644657860735,0,RQTK01000079.1,513713,519517,5804
EGW08_003680,+,20.46045586660548,18.929477998867924,25.627723080176654,14.95025597395508,17.24158999599426,13.456083101973169,RQTK01000079.1,521216,535614,14398
EGW08_003681,+,13.385344959461527,16.15931048683847,14.859772206152849,12.589689241225331,13.056738055218954,13.281328775973519,RQTK01000079.1,540281,547292,7011
EGW08_003682,-,42.4506654428637,43.63013831446388,37.90318707656379,30.88408141988089,33.81360368146447,34.251847895931704,RQTK01000079.1,552730,575405,22675
EGW08_003683,-,4.206822701545051,4.386098560713299,4.95325740205095,4.130991782277062,4.6870341736683425,3.3203321939933796,RQTK01000079.1,591325,598417,7092
EGW08_003684,+,7.075110907143951,5.540335024058905,7.106847576855711,8.261983564554123,6.02618679471644,7.86394466998432,RQTK01000079.1,601944,617080,15136
EGW08_003685,-,35.566773749426346,33.70370472969167,31.011698517188556,26.359661848815538,23.769959023603736,24.290851313951567,RQTK01000079.1,625420,631584,6164
EGW08_003686,+,1.1473152822395596,1.3850837560147262,2.368949192285237,2.7539945215180412,3.1804874749892327,2.0970519119958184,RQTK01000079.1,633733,644789,11056
EGW08_003687,-,0.19121921370659326,0.23084729266912105,0.2153590174804761,2.163852838335604,2.5109111644651834,1.7475432599965155,RQTK01000079.1,666430,672758,6328
EGW08_003688,+,0,0,0,0,0,0,RQTK01000079.1,782358,783370,1012
EGW08_003689,+,0,0,0.2153590174804761,0.1967138943941458,0.16739407763101224,0.3495086519993031,RQTK01000079.1,819473,820351,878
EGW08_003690,-,3.059507419305492,3.0010148046985736,2.368949192285237,0,0.16739407763101224,0.6990173039986062,RQTK01000079.1,853849,856293,2444
EGW08_003691,+,2.1034113507725256,2.3084729266912105,4.0918213321290455,1.5737111551531664,0.8369703881550612,1.922297585996167,RQTK01000080.1,3373,8380,5007
EGW08_003692,+,8.79608383050329,6.463724194735389,9.691155786621424,8.655411353342416,5.858792717085429,6.640664387986759,RQTK01000080.1,9002,25525,16523
EGW08_003693,+,1191.295701392076,1135.0761380540682,1120.7283269683976,835.6406233863314,806.0024837933239,858.2184949842888,RQTK01000080.1,33554,46629,13075
EGW08_003694,+,4.015603487838458,4.616945853382421,6.460770524414283,7.081700198189249,9.70885650259871,9.436733603981184,RQTK01000080.1,61980,76465,14485
EGW08_003695,-,7.839987761970323,6.463724194735389,8.82971971669952,26.949803531997976,27.117840576223983,26.562657551947037,RQTK01000080.1,82234,124324,42090
EGW08_003696,-,0,0,0,20.654958911385307,17.576378151256286,20.621010467958882,RQTK01000080.1,195027,215907,20880
EGW08_003697,-,0,0,0,0.7868555775765832,1.6739407763101224,1.922297585996167,RQTK01000080.1,202465,203666,1201
EGW08_003698,+,1.7209729233593394,0.23084729266912105,1.9382311573242847,55.27660432475497,64.11193173267769,60.63975112187909,RQTK01000080.1,218988,226303,7315
EGW08_003699,-,20.842894294018663,21.699645510897376,16.798003363477136,5.311275148641936,6.193580872347453,6.640664387986759,RQTK01000080.1,229384,238961,9577
EGW08_003700,+,10.134618326449443,13.61999026747814,8.82971971669952,9.442266930918999,9.876250580229723,6.640664387986759,RQTK01000080.1,244784,255082,10298
EGW08_003701,+,8.987303044209883,7.617960658080994,7.537565611816663,6.491558515006812,5.691398639454416,9.436733603981184,RQTK01000080.1,264024,265316,1292
EGW08_003702,+,10.708275967569222,13.158295682139899,12.706182031348089,4.721133465459499,6.02618679471644,4.368858149991289,RQTK01000080.1,277054,321901,44847
EGW08_003703,+,57.365764111977974,54.249113777243444,59.86980685957235,32.85122036382235,31.972268827523337,40.018740653920204,RQTK01000080.1,324644,356800,32156
EGW08_003704,+,0.764876854826373,0.6925418780073631,1.9382311573242847,1.967138943941458,2.176123009203159,3.145577867993728,RQTK01000080.1,365290,365631,341
EGW08_003705,-,0.19121921370659326,0.4616945853382421,0.6460770524414282,0.1967138943941458,0.3347881552620245,0.3495086519993031,RQTK01000080.1,374669,386866,12197
EGW08_003706,+,15.488756310234054,14.312532145485504,16.151926311035705,6.884986303795103,6.193580872347453,5.941647083988153,RQTK01000080.1,395716,406828,11112
EGW08_003707,-,1.529753709652746,1.6159310486838472,1.0767950874023804,3.5408500990946243,1.8413348539411345,1.572788933996864,RQTK01000080.1,411200,415170,3970
EGW08_003708,-,12.620468104635155,9.464738999433962,9.475796769140947,9.638980825313144,11.382797278908832,11.883294167976306,RQTK01000080.1,432138,448257,16119
EGW08_003709,+,0,0.23084729266912105,0,0.7868555775765832,0.8369703881550612,0.3495086519993031,RQTK01000080.1,518816,535943,17127
EGW08_003710,+,2.868288205598899,1.8467783413529684,3.4457442796876174,11.606119769254603,14.061102521005028,10.834768211978396,RQTK01000080.1,574765,599927,25162
EGW08_003711,-,58.89551782163072,56.55758670393465,57.28549864980664,103.47150845132069,98.92989987992823,94.89159901781079,RQTK01000080.1,622391,671326,48935
EGW08_003712,-,59.4691754627505,63.25215819133916,57.28549864980664,58.620740529455446,50.88779959982772,51.727280495896856,RQTK01000080.1,686911,695008,8097
EGW08_003713,+,45.51017286216919,52.633182728559596,53.19367731767759,101.89779729616752,100.43644657860735,98.03717688580451,RQTK01000080.1,705886,712634,6748
EGW08_003714,-,0,0,0,0,0,0,RQTK01000080.1,726459,730080,3621
EGW08_003715,-,0,0,0.2153590174804761,0,0,0,RQTK01000080.1,732951,739501,6550
EGW08_003716,-,0,0,0.4307180349609522,0,0,0,RQTK01000080.1,740366,756121,15755
EGW08_003717,-,0.3824384274131865,0.23084729266912105,0,0,0,0,RQTK01000080.1,758808,761418,2610
EGW08_003718,-,68.0740400795472,72.02435531276576,72.1452708559595,95.40623878116071,96.75377687072508,97.86242255980487,RQTK01000080.1,794585,805015,10430
EGW08_003719,+,29.065320483402175,27.470827827625403,29.288826377344748,213.0411476288599,218.28187723083997,227.35537812554668,RQTK01000080.1,814302,822948,8646
EGW08_003720,-,31.74238947529448,31.164384510331338,28.858108342383794,5.901416831824374,5.858792717085429,5.0678754539898945,RQTK01000080.1,845346,850891,5545
EGW08_003721,-,1.9121921370659325,1.8467783413529684,2.153590174804761,0.5901416831824374,1.1717585434170856,0.8737716299982577,RQTK01000080.1,851199,857226,6027
EGW08_003722,+,0,0.6925418780073631,0.2153590174804761,0.1967138943941458,0,0.17475432599965154,RQTK01000080.1,860702,875161,14459
EGW08_003723,-,0.19121921370659326,0.23084729266912105,0.2153590174804761,0.1967138943941458,0.16739407763101224,0,RQTK01000080.1,873000,874165,1165
EGW08_003724,-,0.9560960685329662,0.6925418780073631,0.8614360699219044,5.704702937430228,4.51964009603733,3.6698408459926823,RQTK01000081.1,4449,5378,929
EGW08_003725,-,0,0,0,0,0,0,RQTK01000081.1,32092,40773,8681
EGW08_003726,+,0,0,0,0,0,0,RQTK01000081.1,64270,64848,578
EGW08_003727,-,4.589261128958238,5.771182316728026,6.891488559375235,8.261983564554123,10.378432813122759,7.339681691985365,RQTK01000081.1,66256,116596,50340
EGW08_003728,+,25.623374636683497,26.085744071610677,28.427390307422844,31.277509208669183,25.611293877544874,25.339377269949473,RQTK01000081.1,134402,183384,48982
EGW08_003729,+,0.3824384274131865,0.4616945853382421,0.4307180349609522,0.5901416831824374,0.5021822328930368,0.3495086519993031,RQTK01000081.1,175636,176811,1175
EGW08_003730,+,104.78812911121311,97.87925209170731,99.28050705849948,110.94663643829823,112.99100240093325,114.81359218177107,RQTK01000081.1,192743,222548,29805
EGW08_003731,+,50.099433991127434,55.63419753325817,61.80803801689664,84.5869745894827,82.023098039196,78.46469237384355,RQTK01000081.1,241688,254970,13282
EGW08_003732,+,1.3385344959461527,2.0776256340220893,2.584308209765713,1.967138943941458,2.5109111644651834,2.27180623799547,RQTK01000081.1,271877,273857,1980
EGW08_003733,-,7.457549334557137,5.540335024058905,7.106847576855711,6.098130726218519,5.858792717085429,2.7960692159944247,RQTK01000081.1,278142,278929,787
EGW08_003734,+,7.839987761970323,6.232876902066268,7.322206594336187,6.491558515006812,6.02618679471644,2.9708235419940765,RQTK01000081.1,278145,279004,859
EGW08_003735,-,9.178522257916477,9.695586292103084,8.82971971669952,18.884533861837998,16.237225530208185,20.621010467958882,RQTK01000081.1,285449,297479,12030
EGW08_003736,+,1.9121921370659325,2.3084729266912105,3.0150262447266654,3.73756399348877,3.682669707882269,5.242629779989547,RQTK01000081.1,292614,293303,689
EGW08_003737,-,2.6770689918923054,1.3850837560147262,1.2921541048828564,1.3769972607590206,2.176123009203159,1.0485259559979092,RQTK01000081.1,303995,308635,4640
EGW08_003738,+,4.7804803426648315,6.232876902066268,4.95325740205095,4.327705676671208,2.845699319727208,5.941647083988153,RQTK01000081.1,316036,322886,6850
EGW08_003739,-,33.65458161236041,33.011162851684304,28.427390307422844,37.17892604049356,32.97663329330941,38.44595171992334,RQTK01000081.1,331218,342151,10933
EGW08_003740,-,0.9560960685329662,0,0.6460770524414282,0.1967138943941458,2.3435170868341713,0.3495086519993031,RQTK01000081.1,349568,354413,4845
EGW08_003741,-,1.9121921370659325,2.7701675120294524,2.368949192285237,0.7868555775765832,1.339152621048098,1.3980346079972124,RQTK01000081.1,362877,365281,2404
EGW08_003742,-,3.250726633012085,3.2318620973676944,4.95325740205095,2.163852838335604,1.6739407763101224,1.922297585996167,RQTK01000081.1,366039,385948,19909
EGW08_003743,+,45.51017286216919,53.09487731389784,54.701190440040925,46.8179068658067,50.38561736693468,46.834159367906615,RQTK01000081.1,390936,391838,902
EGW08_003744,-,1.1473152822395596,1.6159310486838472,1.0767950874023804,0.983569471970729,1.8413348539411345,2.0970519119958184,RQTK01000081.1,403217,405167,1950
EGW08_003745,-,10.708275967569222,9.233891706764842,9.9065148041019,9.245553036524853,6.360974949978465,7.339681691985365,RQTK01000081.1,408066,418617,10551
